0011,0012,0013,0014,0015,0019,0111,0112,0121,0122,0123,0124,0125,0129,0161,0168,0171,0172,0173,0174,0175,0176,0179,0221,0222,0223,0224,0230,0241,0242,0243,0249,0251,0252,0253,0341,0342,0344,0345,0351,0352,0353,0354,0355,0361,0362,0363,0371,0372,0411,0412,0421,0422,0423,0430,0441,0449,0451,0452,0453,0459,0461,0462,0471,0472,0481,0482,0483,0484,0485,0541,0542,0544,0545,0546,0547,0548,0561,0564,0566,0567,0571,0572,0573,0574,0575,0576,0577,0579,0581,0582,0583,0589,0591,0592,0593,0599,0611,0612,0615,0616,0619,0621,0622,0711,0712,0713,0721,0722,0723,0724,0725,0731,0732,0733,0739,0741,0743,0751,0752,0811,0812,0813,0814,0815,0819,0910,0981,0984,0985,0986,0989,1110,1121,1122,1123,1124,1211,1212,1213,1221,1222,1223,2111,2112,2114,2116,2117,2119,2121,2122,2123,2221,2222,2223,2224,2225,2226,2227,2231,2232,2234,2235,2237,2239,2311,2312,2313,2321,2322,2440,2450,2461,2462,2473,2474,2475,2481,2482,2483,2484,2485,2511,2512,2513,2514,2515,2516,2519,2613,2614,2631,2632,2633,2634,2641,2649,2651,2652,2654,2655,2657,2658,2665,2666,2667,2671,2672,2681,2682,2683,2685,2686,2687,2690,2721,2722,2723,2724,2731,2732,2733,2734,2741,2742,2771,2772,2782,2783,2784,2785,2786,2789,2814,2815,2816,2821,2822,2823,2831,2832,2841,2842,2851,2852,2861,2862,2874,2875,2876,2877,2878,2879,2881,2882,2891,2892,2911,2919,2922,2923,2924,2925,2926,2927,2929,3211,3212,3221,3222,3223,3250,3330,3340,3341,3342,3343,3344,3345,3351,3352,3353,3354,3421,3425,3431,3432,3441,3442,3449,3450,3510,4111,4112,4113,4211,4212,4213,4214,4215,4216,4217,4218,4221,4222,4223,4224,4225,4229,4311,4312,4313,4314,5111,5112,5113,5114,5121,5122,5123,5124,5137,5138,5139,5145,5146,5147,5148,5154,5155,5156,5157,5158,5161,5162,5163,5169,5221,5222,5223,5224,5225,5226,5231,5232,5233,5234,5235,5236,5237,5238,5243,5249,5251,5259,5311,5312,5322,5323,5331,5332,5334,5335,5411,5413,5414,5415,5416,5419,5421,5422,5423,5429,5513,5514,5531,5532,5533,5534,5535,5541,5542,5543,5621,5622,5623,5629,5711,5712,5719,5721,5729,5731,5739,5741,5742,5743,5751,5752,5753,5754,5755,5759,5791,5792,5793,5799,5811,5812,5813,5814,5815,5816,5817,5821,5822,5829,5831,5832,5839,5911,5912,5913,5914,5921,5922,5931,5932,5933,5972,5973,5977,5981,5983,5984,5985,5986,5988,5989,6112,6113,6114,6115,6116,6117,6118,6121,6122,6129,6131,6132,6133,6211,6212,6213,6214,6251,6252,6253,6254,6255,6259,6291,6292,6299,6331,6332,6341,6342,6343,6344,6345,6349,6351,6352,6353,6354,6359,6411,6412,6413,6414,6415,6416,6417,6419,6421,6422,6423,6424,6429,6511,6512,6513,6514,6515,6516,6517,6518,6519,6521,6522,6523,6524,6525,6526,6529,6531,6532,6533,6534,6535,6536,6538,6539,6541,6542,6543,6544,6545,6546,6549,6551,6552,6561,6562,6563,6564,6565,6571,6572,6573,6574,6575,6576,6577,6578,6579,6581,6582,6583,6584,6585,6589,6591,6592,6593,6594,6595,6596,6611,6612,6613,6618,6623,6624,6631,6632,6633,6635,6637,6638,6639,6641,6643,6644,6645,6647,6648,6649,6651,6652,6659,6661,6662,6671,6672,6673,6674,6712,6713,6714,6715,6724,6726,6727,6728,6730,6735,6741,6742,6743,6744,6745,6751,6752,6753,6754,6755,6756,6757,6760,6761,6762,6763,6764,6768,6770,6781,6782,6791,6793,6794,6795,6811,6812,6821,6823,6824,6825,6826,6827,6831,6832,6841,6842,6851,6852,6861,6863,6871,6872,6891,6898,6899,6911,6912,6921,6924,6931,6932,6935,6941,6942,6943,6944,6951,6952,6953,6954,6955,6956,6957,6963,6964,6965,6966,6968,6973,6974,6975,6978,6991,6992,6993,6994,6995,6996,6997,6998,6999,7111,7112,7119,7121,7128,7131,7132,7133,7138,7139,7144,7148,7149,7161,7162,7163,7164,7165,7169,7181,7187,7189,7211,7212,7213,7219,7223,7224,7231,7232,7233,7234,7239,7243,7244,7245,7246,7247,7248,7249,7251,7252,7259,7263,7265,7266,7268,7269,7271,7272,7281,7283,7284,7285,7311,7312,7313,7314,7315,7316,7317,7331,7339,7351,7359,7371,7372,7373,7374,7412,7413,7414,7415,7417,7418,7419,7421,7422,7423,7424,7425,7426,7427,7429,7431,7434,7435,7436,7438,7439,7441,7442,7443,7444,7447,7448,7449,7451,7452,7453,7456,7459,7461,7462,7463,7464,7465,7468,7469,7471,7472,7473,7474,7478,7479,7481,7482,7483,7484,7485,7486,7489,7491,7492,7499,7511,7512,7513,7519,7521,7522,7523,7526,7527,7529,7591,7599,7611,7612,7621,7622,7628,7633,7638,7641,7642,7643,7648,7649,7711,7712,7722,7723,7724,7725,7726,7728,7731,7732,7741,7742,7751,7752,7753,7754,7757,7758,7761,7762,7763,7764,7768,7781,7782,7783,7784,7786,7787,7788,7811,7812,7821,7822,7831,7832,7841,7842,7843,7851,7852,7853,7861,7862,7863,7868,7911,7912,7916,7917,7918,7919,7921,7922,7923,7924,7925,7928,7929,7931,7932,7933,7935,7937,7939,8110,8121,8122,8131,8132,8138,8139,8211,8212,8213,8215,8217,8218,8311,8312,8313,8319,8411,8412,8413,8414,8415,8416,8421,8422,8423,8424,8425,8426,8427,8428,8431,8432,8437,8438,8441,8442,8447,8448,8451,8452,8453,8454,8455,8456,8458,8459,8461,8462,8469,8481,8482,8483,8484,8511,8512,8513,8514,8515,8517,8519,8711,8713,8714,8719,8721,8722,8723,8724,8731,8732,8741,8742,8743,8744,8745,8746,8747,8749,8811,8812,8813,8821,8822,8823,8824,8825,8826,8831,8839,8841,8842,8843,8853,8854,8855,8857,8859,8911,8912,8913,8919,8921,8922,8924,8928,8931,8932,8933,8939,8941,8942,8943,8944,8946,8947,8951,8952,8959,8961,8962,8963,8964,8965,8966,8972,8973,8974,8981,8982,8984,8985,8986,8987,8989,8991,8992,8993,8994,8996,8997,8998,8999,9610,9710
0.0001738665416693272,0.00017383148471873238,0.0001738577432977742,0.00017383550733052905,0.00017383800058882882,0.00017383339379396773,0.00017383183747087235,0.0001738314996441774,0.00017383271981119146,0.00017383147345752855,0.00017384177880712173,0.00017383147336926666,0.0001738317421092854,0.00017392661121646495,0.00017383149452606183,0.00017386205654841336,0.00017383147402848153,0.00017383150455570475,0.00017383148822945255,0.0001738315160827529,0.0001738314898370866,0.0001738353627359983,0.0001738316104670422,0.00017385150433550943,0.00017386071971626263,0.00017394450840222276,0.000173833321327432,0.0001738325131032185,0.00017383147388053182,0.00017383490624248358,0.0001738314736250676,0.00017383156389911013,0.00017383288274062163,0.0001738314800931246,0.00017383176654771712,0.00017401892167043535,0.0001738448001607867,0.00017383149994143937,0.0001738318650113781,0.00017383290325469187,0.0001738341731561651,0.00017383159093334186,0.0001738321660276284,0.00017383865739185747,0.0001738315525300733,0.0001739548440350392,0.0001738788746866965,0.000173833292760533,0.00017383167614999203,0.00017383219539465766,0.00017383222755459188,0.00017386003247909392,0.0001738314740085577,0.00017383385971327708,0.00017383147374626557,0.00017383195252059796,0.00017383341796075322,0.00017383147336408794,0.00017383149698501913,0.00017383147457096144,0.0001738317091038842,0.00017384587845831965,0.00017402991964967756,0.00017383166054838072,0.0001738331623587997,0.00017383344908216767,0.00017383147412930415,0.00017404689061499537,0.00017403004508699036,0.00017383147639359102,0.00017388939599448082,0.0001738481811409259,0.00017383152996990455,0.000173931386880332,0.00017383406328224657,0.00017384624140294547,0.0001740246818552771,0.0001738478485215414,0.00017385061126296044,0.00017383516122872566,0.00017383819489741423,0.00017383172271426424,0.000173844855017546,0.00017383157752936864,0.00017383162703938366,0.00017383147377544194,0.00017383147341114803,0.00017387334915227595,0.00017384437271198867,0.0001738519514784633,0.00017383201934331093,0.00017383155902851754,0.0001738350362401287,0.0001738325558482216,0.0001738314735456737,0.00017384891305593573,0.00017389686681648815,0.00017383147389580047,0.0001738783630160891,0.00017383149684939645,0.00017384131833015715,0.00017383839492327605,0.0001738326450675861,0.00017385632244817914,0.00017383478198363867,0.00017383191750108164,0.0001738387022350707,0.00017383482000302207,0.00017385375533679633,0.00017386808376368063,0.0001747844305534548,0.00017396970305327597,0.00017383329949959928,0.00017383328412573398,0.00017383605768931434,0.0001738416560526916,0.00017383158541731393,0.00017383147354337492,0.00017383532280927733,0.00017383280157578934,0.0001739286120566165,0.00017477810875396056,0.00017385446594191074,0.00017383147396397283,0.00017390471704588334,0.0001738479804556406,0.00017385180435976568,0.00017383367842179278,0.00017385059199476874,0.0001739216351233722,0.0001738328427461952,0.0001742143584197322,0.00017402008133698385,0.0001738607328743182,0.00017401868178230679,0.0001738689561289205,0.00017383205118094285,0.00017383469212204426,0.00017383147889268635,0.00017383441522927313,0.00017383149128484348,0.0001740822293830741,0.00017383405123865784,0.00017383854575963182,0.00017407455829399307,0.00017385988396509955,0.0001749507889678699,0.00017390716029793508,0.0001739672807193829,0.0001738314735690091,0.00017383154915920235,0.00017384893221844186,0.00017384820407043773,0.00017386300104785368,0.00017383151057949613,0.00017385965837617644,0.00017384269616521318,0.00017387137995422718,0.00017383156858329738,0.00017383147412535987,0.00017383450838033798,0.0001738319542300549,0.000173847176358494,0.00017383360163591787,0.0001748411221270633,0.00017383713657374868,0.00017399380049897443,0.0001738316102165991,0.0001738331732641874,0.00017383262088549456,0.00017410665946015046,0.00017410077153577055,0.00017383168561680787,0.00017383256359898225,0.0001741773783800429,0.0001738504204064677,0.00017383436132572015,0.00017920318436346532,0.0001738325083747397,0.00017383353837451289,0.00017383261790067945,0.0001740756261643583,0.00017454064010989905,0.00017383151761418139,0.00017383147341874222,0.0001738314736667947,0.00017383147402187906,0.00017383150956200408,0.00017383147452952542,0.00017383149323877548,0.00017383609276070414,0.00017383167939963496,0.0001738314772837681,0.00017383163226006792,0.00017383147828746055,0.00017383149192356872,0.00017383157883848436,0.0001738314733828287,0.00017383153481359336,0.00017383149129775294,0.00017383147335291526,0.00017383147363068935,0.00017383147379361453,0.00017388003129034096,0.00017383148444771943,0.0001738399586697143,0.00017383165876642804,0.0001738314733592166,0.00017397804817102612,0.00017384018176516084,0.00017383147412680894,0.00017383147339057213,0.00017383191218193223,0.00017385353911265831,0.00017384382014739474,0.000173831815456812,0.00017383147353648582,0.00017383325355010856,0.00017386567769672308,0.0001743214013161388,0.00017383937968508056,0.00017383598781915046,0.00017383324168818092,0.00017383162337614391,0.0001738315076134012,0.0006704698357380756,0.000173832915315344,0.00017384466065412173,0.00017386805076101744,0.0001738314744598689,0.00017383306885001006,0.00017385803035019476,0.0001738362246400077,0.00017383155728677537,0.00017383150950623706,0.0001738314733538587,0.0001741505337574067,0.0001739639476685028,0.00017404464778614036,0.00017383154368732638,0.0001738330365020867,0.00017383147335307662,0.00017383147843122858,0.00017383510303847741,0.00017383170531251266,0.00017383672933341164,0.0001741097996740768,0.00017385082111025523,0.00017383759313108066,0.00017383203962475886,0.00017384254974405435,0.0001738334347233782,0.00017385988882462743,0.00017404374040549841,0.0001740186607562076,0.0001738315308153081,0.00017383384727994274,0.0001739209658490079,0.0001739044921803855,0.00017389753406751022,0.00017383217713636524,0.00017406247685378704,0.00017421264674547332,0.0001738347089128315,0.00017384693533919316,0.00017384116301703357,0.00017383173700731555,0.0001738314733937787,0.00017383198476569176,0.00017383147492355545,0.0001738314741120513,0.00017383147786711843,0.7432397381464225,0.07569056391133731,0.00017383147335269287,0.00017383147335238604,0.00017383147335239726,0.00017383147335236465,0.00017383147335249088,0.00017383172272934577,0.0018115790476076047,0.00017383147455427229,0.000173906640609683,0.0001738315739177067,0.0001738327017488152,0.00017383346218110334,0.0001738316700706187,0.0001738316347505979,0.00017383166492047423,0.0003363436149002207,0.00017383148960779403,0.00017403622704613536,0.00017383391891769525,0.0001738318803035732,0.00017383151798405766,0.00017383190932655828,0.00017383198391816235,0.00017383148129503315,0.00017386660587152608,0.0001741229900172722,0.00017383169937851658,0.00017383259606365626,0.0001740186854155387,0.00017383838595804626,0.00017383670287107161,0.0001738552289164788,0.00017398325932473007,0.00017383147698446882,0.00017384399104608823,0.0001738439797661019,0.000173832257585169,0.00017403369741547165,0.00017385087651878922,0.00017383209043356625,0.00017383147484004944,0.0001738339491608158,0.00017469911345929852,0.00017383209463937512,0.0001738314757106386,0.00017383148052132515,0.0001738314758214063,0.00017383239318231533,0.00017383150775803055,0.0001738316634363276,0.00017383192043317198,0.00017492028995269988,0.00017383149804426788,0.0001738325477238536,0.0001738321658706929,0.00017383147540356327,0.00017383155618131015,0.00017383524469489288,0.00017383148158575833,0.00017395456918500342,0.0001738596860688813,0.00017383230858523913,0.0001738441893715573,0.0001738463440974117,0.00019333269872037707,0.00017384619518253776,0.00017383147888895613,0.0001738479159022043,0.00017383164471334743,0.00017383169418827213,0.00017384242241437839,0.00017383165150654218,0.0001738323206964867,0.00017383147340314546,0.00017383169698865895,0.00017385039764012067,0.00017383154324956694,0.00017383148985505344,0.00017383207741303517,0.00017398663287123865,0.0001739000784795103,0.0001738317772966842,0.00017384025647951588,0.00017383151768910938,0.00017383147422541246,0.00017383954296824061,0.00017383154844548008,0.0001738387168221067,0.0001739830989479818,0.0001738314755436212,0.00017383147512086306,0.00017383147336602725,0.00017383147335772926,0.0001738366475867765,0.00017383836856693573,0.00017384355025650334,0.0001738328875275228,0.00017383152188834897,0.0001738641891477153,0.0001738314761726861,0.00017384028024417498,0.00017383877640717073,0.0001738530572332691,0.000173847658718511,0.0001738587445972763,0.00017389221999096485,0.00017384461801926902,0.00017390375102195073,0.00017383162900280673,0.0001738330066208861,0.0001739568227418105,0.0001738337253731159,0.00017383232962806802,0.00017383347302616818,0.00017383165149237526,0.00017383241486606686,0.0001738318782882846,0.00017383147752968335,0.0001738331991394317,0.00017388078826415524,0.00017383150160061488,0.00017383281446187507,0.00017396019823547062,0.00017386666255941484,0.0001738321873003316,0.0001738314850858671,0.00017383166196450616,0.00017384598843815584,0.00017386268185371165,0.00017455201169847887,0.0001738345267892684,0.00017383514690882558,0.00017396956360807384,0.00017383147336063587,0.0001738544359523449,0.00017445747912770852,0.00017383173083295475,0.00017383151279139485,0.00017383261282678228,0.00017383883452117064,0.00017386823002084749,0.00017388651249261843,0.00017384496869994641,0.0001738322298482782,0.00017383335746862523,0.00017383177531032196,0.00017392377295350397,0.0001738314844444279,0.00017385678437372034,0.0001738702455533648,0.00017385571747146057,0.00017383315814814264,0.0001738329419814796,0.00017383880732383983,0.00017383177781174296,0.00017384071434508417,0.0001738395362782015,0.00017722982477229955,0.00017396655775512486,0.00017383346771018382,0.00017383511751445848,0.00017383147342053666,0.00017386789570500053,0.0001738357879080684,0.00017389379760064468,0.00017383147345635913,0.00017383147421718684,0.0001741034112041586,0.00017559056300150785,0.00017396862807510013,0.0001738412216146347,0.00017383147727367872,0.00017383147376580187,0.00017383156434185374,0.00017383410861620144,0.0001738314734041291,0.0001738314733573829,0.00017383147336483235,0.00017383155951544314,0.00017383157594273,0.0001738315012264201,0.00017385235268312123,0.00017383178919590816,0.00017410622673939288,0.0001738316088484528,0.00017383147376987158,0.0001739197202937549,0.000173871706459879,0.00017383166955731126,0.00017383234803306768,0.00017384912213163953,0.00017420645615092098,0.0001741011221536023,0.00017383890774644352,0.00017399289309530174,0.00017384797532081093,0.00017385422767050393,0.0001738327315032685,0.00017383195003581287,0.00017383399730699296,0.0001738314735281334,0.0001738321942548876,0.0001739064308461531,0.00017393074829803962,0.00017383481337561,0.00017384132092724498,0.00017383150101841745,0.00017384080624025447,0.00017384892463236933,0.00017394965423525274,0.0001738555095757562,0.00017384064828937656,0.00017391339605321828,0.00017383453028025814,0.00017409520384866208,0.0001738335512903121,0.0001742190495232363,0.00017383148802626124,0.00017384795624817025,0.0001738491942616272,0.0001738439113061875,0.00017383401733937458,0.00017383148552169004,0.0001738314775380161,0.00017383185624247232,0.00017383147509241243,0.0001738314741922824,0.0001738314972770207,0.00017383201865476316,0.0001738317736083103,0.00017383147347294994,0.0001738481135872976,0.00017383156118513457,0.00017383518478286656,0.0001738315417628903,0.00017383149060344003,0.00017383153122335648,0.00017383148254097842,0.0001738315594764062,0.0001738330620813445,0.00017383147338276625,0.00017383153779445426,0.0001738314741226692,0.0001738314746168801,0.00017383147339180066,0.00017383147446358878,0.00017383147386658513,0.0001739725670701622,0.00017383148827772608,0.00017383147572042694,0.00017383148131499556,0.0001738314767414833,0.0001738314865464451,0.00017383147555883162,0.00017383147354877506,0.00017383197089470553,0.00017385485723593806,0.00017383166611988361,0.00017383147437182489,0.000173831593827459,0.00017383155676400257,0.000173834019934901,0.00017384663650151695,0.00017383147496436092,0.00017401540745108317,0.0001738386775401057,0.00017384272684308036,0.00017383720985056218,0.00017383425600184894,0.00017383260636526617,0.0001738316238688025,0.0001738314802144608,0.00017384235768532402,0.00017384664767175544,0.0001738315170166286,0.00017388480390295025,0.00017383690905949927,0.00017383811266863484,0.0001738325689301717,0.00017383511373157625,0.000173832521309589,0.00017387171602432997,0.00017383235509429228,0.00017383167769232012,0.00017414862486355063,0.00017383815587031484,0.00017383166869092698,0.0001738325217142705,0.0001738582857117553,0.00017386506337799493,0.00017383150399633758,0.00017510828538480256,0.00017383163407363878,0.00017412193487041568,0.0001738441539799626,0.00017487339438693175,0.00017391782449458458,0.00017383654218319785,0.00017383195661845502,0.00017383465258180832,0.0001738325048679796,0.0001738489463503625,0.00017383148481567634,0.00017383147949936805,0.00017383149010908263,0.00017383893317150814,0.00017383943543954362,0.00017383154794999145,0.0001738314734052375,0.00017383219134472052,0.00017383147905694613,0.00017383167476773574,0.00017383152605663973,0.00017383169982835363,0.00017841119071796528,0.00017384563139781305,0.0001738315680524729,0.00017383147474847818,0.0001747424403333663,0.00017383147754046846,0.00017383147394778642,0.00017383147373030037,0.0001738319025000106,0.00017383184997525543,0.00017383147340131503,0.00017383154647759362,0.000173832065473159,0.0001738326581829795,0.00017383152270756177,0.0001738316505212634,0.0001738314746725362,0.00017383152010464397,0.00017384508914581768,0.0001738318255393449,0.00017393169840860978,0.00017388471111138851,0.00017424671323952815,0.00017383660700969099,0.00017387829710870605,0.0001739257349299967,0.00017383149173662147,0.0001738314740786096,0.0001738325019817629,0.0001738794943197713,0.00017383147785571043,0.00017383165834041858,0.00017384122823647564,0.00017383252999569911,0.00017383147335342161,0.0001738314748990705,0.00017383160269147523,0.00017383341194632747,0.0001741626232083608,0.0001739725388365927,0.000174100300543528,0.00017386040320108433,0.0001738314767047628,0.00017383189134479398,0.0001738793961609507,0.0001738314733586799,0.0001738345111784121,0.0001739094517924319,0.00017383293181200861,0.00017384626896972409,0.000174315557453401,0.000173850791833016,0.00017383196628719105,0.00017383578547381013,0.00017383150682566406,0.00017385139149935384,0.0001738322989478662,0.00017383153034685375,0.0001738319327563001,0.0001738338729326655,0.0001738333829873416,0.00017384621151255342,0.00017387708108629335,0.00017395777114256566,0.00017383428871803127,0.00017383162491128743,0.0001738314949686739,0.0001738339443932255,0.00017383182930511378,0.0001738315092356864,0.00017383332875710544,0.0001738346300379305,0.00017383681851764168,0.00017383162969247546,0.00017383292045262982,0.0001738339783378246,0.00017383151905400084,0.00017383339563811732,0.00017389679701684064,0.00017409386446175503,0.00017411257411080897,0.00017383162900069338,0.00017383300823832013,0.0001738314878495477,0.00017383147474452846,0.00017383149437518589,0.00017383252693336818,0.00017383184302127168,0.00017384190327043126,0.0001738388914765591,0.0001738664317803037,0.00017385034973945804,0.00017386862707847314,0.00017383148152392677,0.00017388428852875538,0.00017384262185330684,0.00017383167647263084,0.00017383301553668774,0.00017385174137400061,0.0001738315185419115,0.00017395172181196953,0.00017383309103831269,0.00017383155918882797,0.00017383147846004762,0.00017387902795216705,0.0001738538663855655,0.00017383154681403757,0.0001738335022640833,0.00017383154030754396,0.0001738368924318437,0.00017478304211957605,0.00017387516686444065,0.0001738858797936044,0.00017385074567949393,0.00017396349969944799,0.00017472194093449953,0.00017383147432658796,0.00017383204112910412,0.00017386553854551422,0.00017383685573782546,0.00017383268430274136,0.00017383208403058418,0.0001738333610411278,0.00017383147420260334,0.0001738318868397216,0.00017383156608944593,0.0001738314740463451,0.0001738334784184682,0.00017384436175507944,0.00017383278192878153,0.00017383254006584143,0.00017383150548831564,0.0001738848148273718,0.00017383267675194207,0.0001738471462724362,0.00017386612066900794,0.0001738337129574539,0.00017383158701955468,0.00017383147804925797,0.00017383147582349025,0.00017383171795295452,0.0001738315348626986,0.00017383228223488324,0.00017383246054663917,0.00017383698445171394,0.00017383319668819527,0.00017383194592780985,0.00017383291774619974,0.00017383147548659462,0.00017383198460012994,0.0001738351512010024,0.00017384219115193787,0.00017383156194159113,0.00017383236808926996,0.0001738324036208893,0.0001739874174437116,0.00017383154222736928,0.00017384480027283412,0.00017383148887641572,0.0001738458529735878,0.00017383781355480348,0.00017383654343974464,0.0001738520103017329,0.00017383225403462156,0.0001738383090115871,0.00017388898642011532,0.0001738379064531421,0.000173839890473024,0.00017383565341650534,0.00017383168832101355,0.0001738546494640076,0.00017384380785053256,0.00017383367658115013,0.00017383719699211162,0.00017383504073277577,0.00017404940621798816,0.00017384031306885434,0.00017383198274737897,0.00017383928513838132,0.00017388659719277315,0.00017385049440280816,0.00017387488906753354,0.00017389021468584777,0.00017384527951496014,0.0001738315088692292,0.00017383220454431563,0.0001738315041780633,0.000173831554584017,0.00017383147436257856,0.00017383184143344549,0.00017383644452173016,0.00017383857105231494,0.00017383150723708398,0.00017383498314171028,0.00017383268310350097,0.00017383315361202295,0.0001738620703872541,0.00017384422094506868,0.00017383777790245906,0.0001738351256053233,0.0001738353390161751,0.00017383284456970767,0.00017383341805762435,0.00017383363749894014,0.0001738318709390784,0.00017383422246820173,0.0001738445645266769,0.00017414044471248823,0.00017383147545589094,0.00017392010466619917,0.00017383148933342902,0.00017383558470650487,0.00017383979852952794,0.00017384104502961943,0.00017383491887512198,0.00017383188929564003,0.000173832088530432,0.00017383873115237337,0.00017383147419345568,0.00017383778048258997,0.00017384925238279547,0.0001738318517149908,0.00017383185901084075,0.00017383148119648475,0.00017383251609001755,0.00017383148555038494,0.0001738476108539642,0.00017383259134046188,0.00017383177697890238,0.00017384011609823763,0.0001738394744565875,0.00017384550646843398,0.00017392597149782992,0.00017384100972896526,0.00017383157446754455,0.00017383163420857143,0.00017383505397177503,0.000173834274486757,0.00017384120320624013,0.00017383218623786049,0.00017385069676709568,0.00017383155780940218,0.00017383452605611289,0.0001738479605498996,0.00017388355480192638,0.00017383799573118122,0.00017383172384742178,0.0001738314740481434,0.00017383186917473866,0.0001738321114016789,0.00017383147335519475,0.0001738323817063724,0.0001738317098493431,0.00017384365935325707,0.00017383155319147857,0.00017415054472965765,0.00017384901338779915,0.00017383533239839785,0.00017383890481879262,0.00017383150753682823,0.00017383532388252706,0.00017383833113047335,0.00017383148301935815,0.0001738797046656909,0.0001738422603544513,0.00017405334713161243,0.00017383517973244917,0.00017385301367463268,0.00017384671889860776,0.00017383258919389028,0.00017384417924230116,0.00017388151303267724,0.00017383168025364356,0.0001738525580026268,0.00017384699194989962,0.00017385774509890074,0.0001739030660945586,0.00017385830092192325,0.00017383152029462316,0.00017384394021244953,0.00017383147355898,0.0001738314733648716,0.0001738385714865637,0.00017383350324377803,0.00017383149307058067,0.0001738315205803507,0.00017383512888096775,0.00017383151720365588,0.00017383147344922999,0.00017385410908481313,0.0001738659984271882,0.000173837089718463,0.00017383224834755743,0.00017383184691878884,0.00017383178773815408,0.0001739018574856235,0.00017383363958441335,0.00017387712520985875,0.00017383176810330047,0.00017385693442967327,0.0001738374423518699,0.00017383312244552196,0.00017383152033255742,0.00017383880345568425,0.00017391975345724535,0.00017383244891952757,0.00017384240473592761,0.00017401594279154808,0.00017386196984131992,0.00017383205771443107,0.00017389388456485997,0.00017383329097801892,0.00017383148655433203,0.00017388162321799782,0.00017383147828244785,0.00017383193781655165,0.00017383147485670249,0.0001738314824049399,0.0001738317637500792,0.00017383147473548066,0.00017383148758531717,0.00017383305578906602,0.0001738314772837651,0.00017383219849619023,0.00017383148786618175,0.00017383148863310167,0.00017390324282103142,0.00017383321864609954,0.0001738314735426641,0.0001738315847566116,0.000173831513659491,0.0001738314868291473,0.0001738314734861949,0.00017383178284894032,0.00017383169315951378,0.00017383149699526506,0.00017383154605807077,0.00017383300562221946,0.00017383169249667824,0.0001738316298233085,0.00017383147348879136,0.0001738314744550802,0.0001738317611481793,0.00017383293153076064,0.00017383238820091292,0.0001738319521803293,0.00017383152138123785,0.0001738316314366239,0.00017383338854604056,0.00017383147686000143,0.00017383421171348714,0.00017383242846114236,0.00017383818806068234,0.0001739355537096397,0.00017383179363952709,0.0001738314822576143,0.0001738332871798662,0.0001738327771047747,0.0001738314870482955,0.00017383148197999508,0.0001738321428127322,0.00017383233938613566,0.00017383173552326246,0.00017383254537472358,0.0001738347896676892,0.00017383491116727384,0.000173834670767445,0.00017383176958757774,0.0001741279520396799,0.0001738661777201495,0.00017392268996757463,0.00017383777947785342,0.00017383671804884206,0.00017386492844971438,0.00017389101099596764,0.0001738315959958184,0.00017383318409561717,0.00017383195545869634,0.00017383155524382728,0.00017383147361570194,0.0001738321967392256,0.00017383147340562603,0.0001738314801890581,0.00017384707972529107,0.00017383147342882752,0.00017383147525618821,0.00017401511102483182,0.00017383259978941408,0.00017383263624038951,0.00017383281800675542,0.00017383153372173648,0.0001738364473536568,0.0001738314734622842,0.00017383165102142012,0.00017383164672147018,0.0001743429317672996,0.00017384924980303336,0.00017383180014020588,0.00017383850382828402,0.0001738615053545547,0.00017386059935895612,0.00017383191259618959,0.0001738331011413477,0.00017400382498482342,0.0001738370138557411,0.00017384011476539082,0.00017384863535709652,0.00017383147375662282,0.00017383193315451083,0.00017384911724025278,0.00017383185652533386,0.00017383165810812892,0.0001738325008081731,0.00017383153503114246,0.0001738571447382773,0.00017383321345974193,0.00017386472018172274,0.00017383155433276355,0.0001738385431396382,0.0001738314733527499,0.00017383506908186057,0.00017391005461816743,0.00017383173231106197,0.00017383147993773815,0.00017383147336551982,0.0001738315286278389,0.00017383160574686916,0.00017383149867194087,0.00017383256500471604,0.00017383193341998684,0.0001738463135687529,0.00017383153579163065,0.00017383206546341977,0.00017383192137753218,0.00017384053788634327,0.00017386159136569505,0.00017383180682491205,0.000173832931267573,0.00017384194341052902,0.0001742040472014862,0.00017414760275453415,0.0001738323197697288
